time,latitude,longitude,CRW_SST,CRW_DHW,CRW_SSTANOMALY,reef_id,reef_name
2025-03-22T12:00:00Z,6.625,99.675,29.490000000000002,0.0,-0.04,8,เกาะตะรุเตา
2025-03-23T12:00:00Z,6.625,99.675,29.48,0.0,-0.08,8,เกาะตะรุเตา
2025-03-24T12:00:00Z,6.625,99.675,29.51,0.0,-0.08,8,เกาะตะรุเตา
2025-03-25T12:00:00Z,6.625,99.675,29.51,0.0,-0.1,8,เกาะตะรุเตา
2025-03-26T12:00:00Z,6.625,99.675,29.67,0.0,0.03,8,เกาะตะรุเตา
2025-03-27T12:00:00Z,6.625,99.675,29.75,0.0,0.08,8,เกาะตะรุเตา
2025-03-28T12:00:00Z,6.625,99.675,29.92,0.0,0.22,8,เกาะตะรุเตา
2025-03-29T12:00:00Z,6.625,99.675,30.28,0.0,0.56,8,เกาะตะรุเตา
2025-03-30T12:00:00Z,6.625,99.675,30.39,0.0,0.64,8,เกาะตะรุเตา
2025-03-31T12:00:00Z,6.625,99.675,30.22,0.0,0.44,8,เกาะตะรุเตา
2025-04-01T12:00:00Z,6.625,99.675,30.2,0.0,0.39,8,เกาะตะรุเตา
2025-04-02T12:00:00Z,6.625,99.675,30.26,0.0,0.43,8,เกาะตะรุเตา
2025-04-03T12:00:00Z,6.625,99.675,30.26,0.0,0.4,8,เกาะตะรุเตา
2025-04-04T12:00:00Z,6.625,99.675,30.21,0.0,0.32,8,เกาะตะรุเตา
2025-04-05T12:00:00Z,6.625,99.675,30.17,0.0,0.25,8,เกาะตะรุเตา
2025-04-06T12:00:00Z,6.625,99.675,30.42,0.0,0.48,8,เกาะตะรุเตา
2025-04-07T12:00:00Z,6.625,99.675,30.490000000000002,0.0,0.52,8,เกาะตะรุเตา
2025-04-08T12:00:00Z,6.625,99.675,30.14,0.0,0.14,8,เกาะตะรุเตา
2025-04-08T12:00:00Z,6.625,99.675,30.14,0.0,0.14,8,เกาะตะรุเตา
2025-04-09T12:00:00Z,6.625,99.675,30.12,0.0,0.09,8,เกาะตะรุเตา
2025-04-10T12:00:00Z,6.625,99.675,30.28,0.0,0.23,8,เกาะตะรุเตา
2025-04-11T12:00:00Z,6.625,99.675,30.36,0.0,0.28,8,เกาะตะรุเตา
2025-04-12T12:00:00Z,6.625,99.675,30.34,0.0,0.23,8,เกาะตะรุเตา
2025-04-13T12:00:00Z,6.625,99.675,30.34,0.0,0.2,8,เกาะตะรุเตา
2025-04-14T12:00:00Z,6.625,99.675,30.61,0.0,0.45,8,เกาะตะรุเตา
2025-04-15T12:00:00Z,6.625,99.675,30.34,0.0,0.15,8,เกาะตะรุเตา
2025-04-16T12:00:00Z,6.625,99.675,30.57,0.0,0.38,8,เกาะตะรุเตา
2025-04-17T12:00:00Z,6.625,99.675,30.62,0.0,0.43,8,เกาะตะรุเตา
2025-04-18T12:00:00Z,6.625,99.675,30.78,0.0,0.58,8,เกาะตะรุเตา
2025-04-19T12:00:00Z,6.625,99.675,30.67,0.0,0.47000000000000003,8,เกาะตะรุเตา
2025-04-20T12:00:00Z,6.625,99.675,30.8,0.0,0.6,8,เกาะตะรุเตา
2025-04-21T12:00:00Z,6.625,99.675,30.8,0.0,0.6,8,เกาะตะรุเตา
2025-04-22T12:00:00Z,6.625,99.675,30.91,0.0,0.7000000000000001,8,เกาะตะรุเตา
2025-04-23T12:00:00Z,6.625,99.675,30.82,0.0,0.61,8,เกาะตะรุเตา
2025-04-24T12:00:00Z,6.625,99.675,30.87,0.0,0.66,8,เกาะตะรุเตา
2025-04-25T12:00:00Z,6.625,99.675,31.1,0.0,0.89,8,เกาะตะรุเตา
2025-04-26T12:00:00Z,6.625,99.675,30.95,0.0,0.73,8,เกาะตะรุเตา
2025-04-27T12:00:00Z,6.625,99.675,30.76,0.0,0.54,8,เกาะตะรุเตา
2025-04-28T12:00:00Z,6.625,99.675,30.830000000000002,0.0,0.61,8,เกาะตะรุเตา
2025-04-29T12:00:00Z,6.625,99.675,30.900000000000002,0.0,0.68,8,เกาะตะรุเตา
2025-04-30T12:00:00Z,6.625,99.675,31.05,0.0,0.8300000000000001,8,เกาะตะรุเตา
2025-05-01T12:00:00Z,6.625,99.675,31.060000000000002,0.0,0.8300000000000001,8,เกาะตะรุเตา
2025-05-02T12:00:00Z,6.625,99.675,30.93,0.0,0.7000000000000001,8,เกาะตะรุเตา
2025-05-03T12:00:00Z,6.625,99.675,31.080000000000002,0.0,0.85,8,เกาะตะรุเตา
2025-05-04T12:00:00Z,6.625,99.675,30.900000000000002,0.0,0.67,8,เกาะตะรุเตา
2025-05-05T12:00:00Z,6.625,99.675,30.84,0.0,0.6,8,เกาะตะรุเตา
2025-05-06T12:00:00Z,6.625,99.675,30.85,0.0,0.61,8,เกาะตะรุเตา
2025-05-07T12:00:00Z,6.625,99.675,30.75,0.0,0.51,8,เกาะตะรุเตา
2025-05-08T12:00:00Z,6.625,99.675,30.57,0.0,0.33,8,เกาะตะรุเตา
2025-05-09T12:00:00Z,6.625,99.675,30.88,0.0,0.63,8,เกาะตะรุเตา
2025-05-10T12:00:00Z,6.625,99.675,30.82,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-05-11T12:00:00Z,6.625,99.675,30.61,0.0,0.36,8,เกาะตะรุเตา
2025-05-12T12:00:00Z,6.625,99.675,30.47,0.0,0.22,8,เกาะตะรุเตา
2025-05-13T12:00:00Z,6.625,99.675,30.61,0.0,0.35000000000000003,8,เกาะตะรุเตา
2025-05-14T12:00:00Z,6.625,99.675,30.330000000000002,0.0,0.07,8,เกาะตะรุเตา
2025-05-15T12:00:00Z,6.625,99.675,30.47,0.0,0.21,8,เกาะตะรุเตา
2025-05-16T12:00:00Z,6.625,99.675,30.64,0.0,0.38,8,เกาะตะรุเตา
2025-05-17T12:00:00Z,6.625,99.675,30.830000000000002,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-05-18T12:00:00Z,6.625,99.675,30.810000000000002,0.0,0.55,8,เกาะตะรุเตา
2025-05-19T12:00:00Z,6.625,99.675,30.93,0.0,0.67,8,เกาะตะรุเตา
2025-05-20T12:00:00Z,6.625,99.675,30.830000000000002,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-05-21T12:00:00Z,6.625,99.675,30.75,0.0,0.49,8,เกาะตะรุเตา
2025-05-22T12:00:00Z,6.625,99.675,30.810000000000002,0.0,0.55,8,เกาะตะรุเตา
2025-05-23T12:00:00Z,6.625,99.675,30.57,0.0,0.3,8,เกาะตะรุเตา
2025-05-24T12:00:00Z,6.625,99.675,30.51,0.0,0.24,8,เกาะตะรุเตา
2025-05-25T12:00:00Z,6.625,99.675,30.47,0.0,0.2,8,เกาะตะรุเตา
2025-05-26T12:00:00Z,6.625,99.675,30.47,0.0,0.2,8,เกาะตะรุเตา
2025-05-27T12:00:00Z,6.625,99.675,30.400000000000002,0.0,0.13,8,เกาะตะรุเตา
2025-05-28T12:00:00Z,6.625,99.675,30.55,0.0,0.28,8,เกาะตะรุเตา
2025-05-29T12:00:00Z,6.625,99.675,30.43,0.0,0.16,8,เกาะตะรุเตา
2025-05-30T12:00:00Z,6.625,99.675,30.580000000000002,0.0,0.31,8,เกาะตะรุเตา
2025-05-31T12:00:00Z,6.625,99.675,30.650000000000002,0.0,0.38,8,เกาะตะรุเตา
2025-06-01T12:00:00Z,6.625,99.675,30.78,0.0,0.51,8,เกาะตะรุเตา
2025-06-02T12:00:00Z,6.625,99.675,30.990000000000002,0.0,0.72,8,เกาะตะรุเตา
2025-06-03T12:00:00Z,6.625,99.675,30.77,0.0,0.5,8,เกาะตะรุเตา
2025-06-04T12:00:00Z,6.625,99.675,30.580000000000002,0.0,0.31,8,เกาะตะรุเตา
2025-06-05T12:00:00Z,6.625,99.675,30.41,0.0,0.14,8,เกาะตะรุเตา
2025-06-06T12:00:00Z,6.625,99.675,30.39,0.0,0.12,8,เกาะตะรุเตา
2025-06-07T12:00:00Z,6.625,99.675,30.28,0.0,0.01,8,เกาะตะรุเตา
2025-06-08T12:00:00Z,6.625,99.675,30.41,0.0,0.13,8,เกาะตะรุเตา
2025-06-09T12:00:00Z,6.625,99.675,30.12,0.0,-0.16,8,เกาะตะรุเตา
2025-06-10T12:00:00Z,6.625,99.675,30.46,0.0,0.18,8,เกาะตะรุเตา
2025-06-11T12:00:00Z,6.625,99.675,30.43,0.0,0.15,8,เกาะตะรุเตา
2025-06-12T12:00:00Z,6.625,99.675,29.810000000000002,0.0,-0.47000000000000003,8,เกาะตะรุเตา
2025-06-13T12:00:00Z,6.625,99.675,30.150000000000002,0.0,-0.13,8,เกาะตะรุเตา
2025-06-14T12:00:00Z,6.625,99.675,30.25,0.0,-0.03,8,เกาะตะรุเตา
2025-06-15T12:00:00Z,6.625,99.675,30.26,0.0,-0.02,8,เกาะตะรุเตา
2025-06-16T12:00:00Z,6.625,99.675,29.85,0.0,-0.41000000000000003,8,เกาะตะรุเตา
2025-06-17T12:00:00Z,6.625,99.675,30.060000000000002,0.0,-0.18,8,เกาะตะรุเตา
2025-06-18T12:00:00Z,6.625,99.675,30.12,0.0,-0.1,8,เกาะตะรุเตา
2025-06-19T12:00:00Z,6.625,99.675,30.26,0.0,0.05,8,เกาะตะรุเตา
2025-06-20T12:00:00Z,6.625,99.675,30.03,0.0,-0.16,8,เกาะตะรุเตา
2025-06-21T12:00:00Z,6.625,99.675,29.900000000000002,0.0,-0.27,8,เกาะตะรุเตา
2025-06-22T12:00:00Z,6.625,99.675,29.63,0.0,-0.52,8,เกาะตะรุเตา
2025-06-23T12:00:00Z,6.625,99.675,29.48,0.0,-0.65,8,เกาะตะรุเตา
2025-06-24T12:00:00Z,6.625,99.675,29.71,0.0,-0.4,8,เกาะตะรุเตา
2025-06-25T12:00:00Z,6.625,99.675,29.92,0.0,-0.17,8,เกาะตะรุเตา
2025-06-26T12:00:00Z,6.625,99.675,29.7,0.0,-0.37,8,เกาะตะรุเตา
2025-06-27T12:00:00Z,6.625,99.675,30.07,0.0,0.01,8,เกาะตะรุเตา
2025-06-28T12:00:00Z,6.625,99.675,30.37,0.0,0.33,8,เกาะตะรุเตา
2025-06-29T12:00:00Z,6.625,99.675,30.64,0.0,0.62,8,เกาะตะรุเตา
2025-06-30T12:00:00Z,6.625,99.675,30.78,0.0,0.78,8,เกาะตะรุเตา
2025-07-01T12:00:00Z,6.625,99.675,30.64,0.0,0.66,8,เกาะตะรุเตา
2025-07-02T12:00:00Z,6.625,99.675,30.54,0.0,0.58,8,เกาะตะรุเตา
2025-07-03T12:00:00Z,6.625,99.675,30.240000000000002,0.0,0.3,8,เกาะตะรุเตา
2025-07-04T12:00:00Z,6.625,99.675,30.67,0.0,0.74,8,เกาะตะรุเตา
2025-07-05T12:00:00Z,6.625,99.675,30.64,0.0,0.73,8,เกาะตะรุเตา
2025-07-06T12:00:00Z,6.625,99.675,30.48,0.0,0.59,8,เกาะตะรุเตา
2025-07-07T12:00:00Z,6.625,99.675,30.44,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-07-07T12:00:00Z,6.625,99.675,30.44,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-07-08T12:00:00Z,6.625,99.675,30.39,0.0,0.54,8,เกาะตะรุเตา
2025-07-09T12:00:00Z,6.625,99.675,30.45,0.0,0.62,8,เกาะตะรุเตา
2025-07-10T12:00:00Z,6.625,99.675,30.52,0.0,0.71,8,เกาะตะรุเตา
2025-07-11T12:00:00Z,6.625,99.675,30.310000000000002,0.0,0.52,8,เกาะตะรุเตา
2025-07-12T12:00:00Z,6.625,99.675,30.38,0.0,0.6,8,เกาะตะรุเตา
2025-07-13T12:00:00Z,6.625,99.675,30.150000000000002,0.0,0.39,8,เกาะตะรุเตา
2025-07-14T12:00:00Z,6.625,99.675,30.34,0.0,0.6,8,เกาะตะรุเตา
2025-07-15T12:00:00Z,6.625,99.675,30.18,0.0,0.46,8,เกาะตะรุเตา
2025-07-16T12:00:00Z,6.625,99.675,30.26,0.0,0.55,8,เกาะตะรุเตา
2025-07-17T12:00:00Z,6.625,99.675,30.14,0.0,0.44,8,เกาะตะรุเตา
2025-07-18T12:00:00Z,6.625,99.675,30.48,0.0,0.79,8,เกาะตะรุเตา
2025-07-19T12:00:00Z,6.625,99.675,30.240000000000002,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-07-20T12:00:00Z,6.625,99.675,30.060000000000002,0.0,0.4,8,เกาะตะรุเตา
2025-07-21T12:00:00Z,6.625,99.675,30.27,0.0,0.62,8,เกาะตะรุเตา
2025-07-22T12:00:00Z,6.625,99.675,30.310000000000002,0.0,0.67,8,เกาะตะรุเตา
2025-07-23T12:00:00Z,6.625,99.675,30.740000000000002,0.0,1.11,8,เกาะตะรุเตา
2025-07-24T12:00:00Z,6.625,99.675,30.73,0.0,1.11,8,เกาะตะรุเตา
2025-07-25T12:00:00Z,6.625,99.675,30.69,0.0,1.08,8,เกาะตะรุเตา
2025-07-26T12:00:00Z,6.625,99.675,30.75,0.0,1.1500000000000001,8,เกาะตะรุเตา
2025-07-27T12:00:00Z,6.625,99.675,30.72,0.0,1.1400000000000001,8,เกาะตะรุเตา
2025-07-28T12:00:00Z,6.625,99.675,30.43,0.0,0.86,8,เกาะตะรุเตา
2025-07-29T12:00:00Z,6.625,99.675,30.71,0.0,1.1500000000000001,8,เกาะตะรุเตา
2025-07-30T12:00:00Z,6.625,99.675,30.560000000000002,0.0,1.01,8,เกาะตะรุเตา
2025-07-31T12:00:00Z,6.625,99.675,30.76,0.0,1.22,8,เกาะตะรุเตา
2025-08-01T12:00:00Z,6.625,99.675,30.900000000000002,0.0,1.37,8,เกาะตะรุเตา
2025-08-02T12:00:00Z,6.625,99.675,31.04,0.0,1.52,8,เกาะตะรุเตา
2025-08-03T12:00:00Z,6.625,99.675,31.21,0.0,1.7,8,เกาะตะรุเตา
2025-08-04T12:00:00Z,6.625,99.675,30.94,0.0,1.45,8,เกาะตะรุเตา
2025-08-05T12:00:00Z,6.625,99.675,31.07,0.0,1.59,8,เกาะตะรุเตา
2025-08-06T12:00:00Z,6.625,99.675,30.830000000000002,0.0,1.36,8,เกาะตะรุเตา
2025-08-07T12:00:00Z,6.625,99.675,30.87,0.0,1.41,8,เกาะตะรุเตา
2025-08-08T12:00:00Z,6.625,99.675,31.0,0.0,1.55,8,เกาะตะรุเตา
2025-08-09T12:00:00Z,6.625,99.675,30.84,0.0,1.4000000000000001,8,เกาะตะรุเตา
2025-08-10T12:00:00Z,6.625,99.675,30.72,0.0,1.29,8,เกาะตะรุเตา
2025-08-11T12:00:00Z,6.625,99.675,30.61,0.0,1.19,8,เกาะตะรุเตา
2025-08-12T12:00:00Z,6.625,99.675,30.45,0.0,1.05,8,เกาะตะรุเตา
2025-08-13T12:00:00Z,6.625,99.675,30.37,0.0,0.98,8,เกาะตะรุเตา
2025-08-14T12:00:00Z,6.625,99.675,30.39,0.0,1.01,8,เกาะตะรุเตา
2025-08-15T12:00:00Z,6.625,99.675,30.47,0.0,1.1,8,เกาะตะรุเตา
2025-08-16T12:00:00Z,6.625,99.675,30.45,0.0,1.09,8,เกาะตะรุเตา
2025-08-17T12:00:00Z,6.625,99.675,30.37,0.0,1.03,8,เกาะตะรุเตา
2025-08-18T12:00:00Z,6.625,99.675,30.560000000000002,0.0,1.23,8,เกาะตะรุเตา
2025-08-19T12:00:00Z,6.625,99.675,30.66,0.0,1.34,8,เกาะตะรุเตา
2025-08-20T12:00:00Z,6.625,99.675,30.63,0.0,1.33,8,เกาะตะรุเตา
2025-08-21T12:00:00Z,6.625,99.675,30.35,0.0,1.06,8,เกาะตะรุเตา
2025-08-22T12:00:00Z,6.625,99.675,30.38,0.0,1.1,8,เกาะตะรุเตา
2025-08-23T12:00:00Z,6.625,99.675,30.240000000000002,0.0,0.98,8,เกาะตะรุเตา
2025-08-24T12:00:00Z,6.625,99.675,30.35,0.0,1.1,8,เกาะตะรุเตา
2025-08-25T12:00:00Z,6.625,99.675,30.150000000000002,0.0,0.92,8,เกาะตะรุเตา
2025-08-26T12:00:00Z,6.625,99.675,30.080000000000002,0.0,0.86,8,เกาะตะรุเตา
2025-08-27T12:00:00Z,6.625,99.675,30.34,0.0,1.1300000000000001,8,เกาะตะรุเตา
2025-08-28T12:00:00Z,6.625,99.675,30.04,0.0,0.85,8,เกาะตะรุเตา
2025-08-29T12:00:00Z,6.625,99.675,30.080000000000002,0.0,0.9,8,เกาะตะรุเตา
2025-08-30T12:00:00Z,6.625,99.675,29.7,0.0,0.53,8,เกาะตะรุเตา
2025-08-31T12:00:00Z,6.625,99.675,29.93,0.0,0.78,8,เกาะตะรุเตา
2025-09-01T12:00:00Z,6.625,99.675,29.82,0.0,0.68,8,เกาะตะรุเตา
2025-09-02T12:00:00Z,6.625,99.675,30.01,0.0,0.88,8,เกาะตะรุเตา
2025-09-03T12:00:00Z,6.625,99.675,30.05,0.0,0.9400000000000001,8,เกาะตะรุเตา
2025-09-04T12:00:00Z,6.625,99.675,29.810000000000002,0.0,0.71,8,เกาะตะรุเตา
2025-09-05T12:00:00Z,6.625,99.675,29.77,0.0,0.68,8,เกาะตะรุเตา
2025-09-06T12:00:00Z,6.625,99.675,29.62,0.0,0.55,8,เกาะตะรุเตา
2025-09-07T12:00:00Z,6.625,99.675,29.8,0.0,0.74,8,เกาะตะรุเตา
2025-09-08T12:00:00Z,6.625,99.675,29.73,0.0,0.6900000000000001,8,เกาะตะรุเตา
2025-09-09T12:00:00Z,6.625,99.675,29.54,0.0,0.51,8,เกาะตะรุเตา
2025-09-10T12:00:00Z,6.625,99.675,29.73,0.0,0.71,8,เกาะตะรุเตา
2025-09-11T12:00:00Z,6.625,99.675,29.77,0.0,0.77,8,เกาะตะรุเตา
2025-09-12T12:00:00Z,6.625,99.675,29.76,0.0,0.77,8,เกาะตะรุเตา
2025-09-13T12:00:00Z,6.625,99.675,29.88,0.0,0.9,8,เกาะตะรุเตา
2025-09-14T12:00:00Z,6.625,99.675,29.87,0.0,0.91,8,เกาะตะรุเตา
2025-09-15T12:00:00Z,6.625,99.675,29.830000000000002,0.0,0.88,8,เกาะตะรุเตา
2025-09-16T12:00:00Z,6.625,99.675,29.94,0.0,0.99,8,เกาะตะรุเตา
2025-09-17T12:00:00Z,6.625,99.675,29.71,0.0,0.77,8,เกาะตะรุเตา
2025-09-18T12:00:00Z,6.625,99.675,29.69,0.0,0.75,8,เกาะตะรุเตา
2025-09-19T12:00:00Z,6.625,99.675,30.1,0.0,1.17,8,เกาะตะรุเตา
2025-09-20T12:00:00Z,6.625,99.675,30.14,0.0,1.21,8,เกาะตะรุเตา
2025-09-21T12:00:00Z,6.625,99.675,30.22,0.0,1.29,8,เกาะตะรุเตา
2025-09-22T12:00:00Z,6.625,99.675,30.32,0.0,1.4000000000000001,8,เกาะตะรุเตา
2025-09-23T12:00:00Z,6.625,99.675,30.44,0.0,1.52,8,เกาะตะรุเตา
2025-09-24T12:00:00Z,6.625,99.675,30.12,0.0,1.21,8,เกาะตะรุเตา
2025-09-25T12:00:00Z,6.625,99.675,30.17,0.0,1.26,8,เกาะตะรุเตา
2025-09-26T12:00:00Z,6.625,99.675,30.060000000000002,0.0,1.1500000000000001,8,เกาะตะรุเตา
2025-09-27T12:00:00Z,6.625,99.675,30.04,0.0,1.1400000000000001,8,เกาะตะรุเตา
2025-09-28T12:00:00Z,6.625,99.675,29.96,0.0,1.06,8,เกาะตะรุเตา
2025-09-29T12:00:00Z,6.625,99.675,29.76,0.0,0.87,8,เกาะตะรุเตา
2025-09-30T12:00:00Z,6.625,99.675,29.87,0.0,0.98,8,เกาะตะรุเตา
2025-10-01T12:00:00Z,6.625,99.675,29.75,0.0,0.86,8,เกาะตะรุเตา
2025-10-02T12:00:00Z,6.625,99.675,29.82,0.0,0.9400000000000001,8,เกาะตะรุเตา
2025-10-03T12:00:00Z,6.625,99.675,29.76,0.0,0.88,8,เกาะตะรุเตา
2025-10-04T12:00:00Z,6.625,99.675,29.92,0.0,1.05,8,เกาะตะรุเตา
2025-10-05T12:00:00Z,6.625,99.675,29.8,0.0,0.93,8,เกาะตะรุเตา
2025-10-05T12:00:00Z,6.625,99.675,29.8,0.0,0.93,8,เกาะตะรุเตา
2025-10-06T12:00:00Z,6.625,99.675,29.8,0.0,0.93,8,เกาะตะรุเตา
2025-10-07T12:00:00Z,6.625,99.675,30.29,0.0,1.43,8,เกาะตะรุเตา
2025-10-08T12:00:00Z,6.625,99.675,30.060000000000002,0.0,1.2,8,เกาะตะรุเตา
2025-10-09T12:00:00Z,6.625,99.675,30.23,0.0,1.3800000000000001,8,เกาะตะรุเตา
2025-10-10T12:00:00Z,6.625,99.675,29.96,0.0,1.11,8,เกาะตะรุเตา
2025-10-11T12:00:00Z,6.625,99.675,29.990000000000002,0.0,1.1400000000000001,8,เกาะตะรุเตา
2025-10-12T12:00:00Z,6.625,99.675,29.560000000000002,0.0,0.72,8,เกาะตะรุเตา
2025-10-13T12:00:00Z,6.625,99.675,29.88,0.0,1.04,8,เกาะตะรุเตา
2025-10-14T12:00:00Z,6.625,99.675,29.91,0.0,1.08,8,เกาะตะรุเตา
2025-10-15T12:00:00Z,6.625,99.675,29.68,0.0,0.85,8,เกาะตะรุเตา
2025-10-16T12:00:00Z,6.625,99.675,29.51,0.0,0.68,8,เกาะตะรุเตา
2025-10-17T12:00:00Z,6.625,99.675,29.7,0.0,0.87,8,เกาะตะรุเตา
2025-10-18T12:00:00Z,6.625,99.675,29.34,0.0,0.51,8,เกาะตะรุเตา
2025-10-19T12:00:00Z,6.625,99.675,29.55,0.0,0.73,8,เกาะตะรุเตา
2025-10-20T12:00:00Z,6.625,99.675,29.46,0.0,0.64,8,เกาะตะรุเตา
2025-10-21T12:00:00Z,6.625,99.675,29.47,0.0,0.65,8,เกาะตะรุเตา
2025-10-22T12:00:00Z,6.625,99.675,29.39,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-10-23T12:00:00Z,6.625,99.675,29.28,0.0,0.46,8,เกาะตะรุเตา
2025-10-24T12:00:00Z,6.625,99.675,29.2,0.0,0.38,8,เกาะตะรุเตา
2025-10-25T12:00:00Z,6.625,99.675,29.39,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-10-26T12:00:00Z,6.625,99.675,29.52,0.0,0.7000000000000001,8,เกาะตะรุเตา
2025-10-27T12:00:00Z,6.625,99.675,29.26,0.0,0.45,8,เกาะตะรุเตา
2025-10-28T12:00:00Z,6.625,99.675,29.38,0.0,0.5700000000000001,8,เกาะตะรุเตา
2025-10-29T12:00:00Z,6.625,99.675,29.32,0.0,0.51,8,เกาะตะรุเตา
2025-10-30T12:00:00Z,6.625,99.675,29.46,0.0,0.65,8,เกาะตะรุเตา
2025-10-31T12:00:00Z,6.625,99.675,29.240000000000002,0.0,0.43,8,เกาะตะรุเตา
2025-11-01T12:00:00Z,6.625,99.675,29.36,0.0,0.55,8,เกาะตะรุเตา
2025-11-02T12:00:00Z,6.625,99.675,29.330000000000002,0.0,0.52,8,เกาะตะรุเตา
